-0.3757	-0.4396	4.0769	-0.2586	-1.3561	0.1037
-0.2378	-0.8994	3.4426	0.1011	-1.2083	-0.2065
-0.1199	-0.6439	-0.0024	-0.1941	2.0481	0.1566
-0.2521	-0.4196	3.3014	-0.2135	-1.0958	0.0714
-0.3553	-0.5017	2.3951	-0.0560	-0.1472	-0.1179
-0.3654	-0.3158	3.9373	-0.2419	-1.2398	0.0895
0.0600	-0.2801	-0.6069	0.3111	-0.3960	0.9977
-0.6134	-0.4678	0.1474	0.1163	2.5262	-0.0070
-0.0257	-0.3444	-0.6462	-0.1743	-0.7550	1.5451
-0.0615	-0.2861	-0.4057	-0.3760	-0.7271	1.3324
0.1307	-0.3393	-0.3750	-0.1971	0.3850	0.8914
0.1376	-0.3986	-0.3717	-0.2334	0.4938	1.0609
-0.4079	-0.0895	-0.1891	-0.0939	1.4651	0.3190
0.0195	-0.8852	-0.9298	2.8458	-0.6681	0.2412
-0.2798	2.0285	-0.7654	-0.0080	-0.8462	-0.1531
0.6549	1.0975	-0.5550	0.1390	-1.1115	0.3635
