-1.0075	6.6370	-3.1650	-0.5762	-3.9142	-2.2376
-0.1071	5.3166	-1.7923	-1.4363	-3.4383	-2.7048
-0.2274	4.4195	-0.4768	-1.1978	-1.6176	-2.6257
-0.0172	4.9951	-0.2144	-1.6062	-2.5064	-2.9202
0.3856	3.1825	-0.4213	-1.5169	-2.1155	-1.4613
0.4781	3.3174	-0.6812	-1.7583	-2.0729	-1.3880
-0.5812	3.0313	2.3984	-3.0966	-3.1427	-1.6040
-0.5125	6.9627	-2.2592	-0.7101	-4.7461	-4.6461
0.2101	-1.2976	0.2914	-0.7529	-0.3706	0.3487
0.6700	-3.5054	-1.7750	4.0439	-1.9709	0.0976
-0.8901	-4.3254	-1.6971	0.1951	1.4827	2.2471
0.1342	-2.9280	-1.5090	2.6726	-0.9394	0.4402
0.2169	-3.6298	-0.7058	3.7453	-2.0124	-0.1467
-2.3418	-3.7600	-0.2081	-2.1748	4.8803	-0.0633
-0.5864	2.7614	-0.8660	-0.2600	-1.2719	-1.9094
-1.0360	2.4121	0.1804	-1.3689	-2.5970	-1.0488
-0.7304	3.3798	-0.4544	-1.5060	-3.1411	-1.2184
0.6740	-3.4557	-1.0555	-1.1230	3.0935	0.2046
-1.3689	-1.6305	-0.1425	-2.9880	2.6238	0.6127
-1.9911	-2.8156	3.9003	-2.0329	0.6163	-1.9526
0.8159	-3.1205	-2.5327	3.8527	-1.5010	0.3943
-0.3364	-0.3218	-2.3823	-2.4557	0.2101	2.9357
0.1311	-1.1570	-2.1189	-0.2444	-0.8794	3.3315
-0.7691	-2.6542	-1.6470	-0.7546	1.1509	2.3219
-0.0116	2.6882	-1.1041	-0.6801	-2.4326	-1.1111
-0.2330	3.3287	-1.1102	-0.3658	-2.3566	-2.1156
0.3871	2.7547	-1.5253	-0.6951	-2.1917	-1.1407
-1.6373	-0.1915	-4.2788	1.3135	1.7085	-2.3933
-1.6999	-3.6021	-0.0001	-1.9310	4.2334	-0.3990
-2.3035	-4.4741	-0.0946	-2.5176	5.2436	-0.2803
-2.2803	-4.3973	0.0346	-2.4635	5.1261	-0.2944
-1.7608	-3.2986	5.0038	-1.2820	-0.5805	-0.9004
-1.4600	-3.0050	3.8297	-1.6395	0.1120	0.3815
-0.4058	2.6089	-1.0136	0.3474	-1.6559	-2.0065
-0.4038	4.3083	-1.8702	-0.9821	-1.6541	-2.7144
-1.9734	-5.3996	-0.5238	-2.7743	5.0511	-0.1260
-1.7896	-3.5951	-2.0239	-3.0331	6.0004	-0.6039
0.4614	-4.4648	-1.0636	-3.1814	2.3230	3.1969
-0.5386	-2.6645	-0.2680	-1.7634	1.5615	0.8793
-2.1400	-3.3962	9.8264	-3.3319	-3.6953	-0.3565
-3.5069	-4.0672	9.5030	-1.6737	-0.8211	-2.6197
-0.0312	-3.1175	0.8461	-2.2340	2.4492	-0.4974
-1.6530	-3.0844	7.8246	-2.5757	-3.1742	-0.1609
-2.1068	-3.7877	5.8922	-2.6674	0.4609	-1.9295
-2.1914	-3.1838	8.9674	-3.3109	-3.1680	-0.1772
0.1548	-2.2760	-1.0939	0.2169	-1.3563	2.7181
-1.0299	-3.1207	0.0143	-2.1155	3.9845	-0.3802
-0.5244	-2.3034	-1.5599	-1.0031	-1.4288	5.9718
-0.7361	-1.6630	-0.9932	-1.3979	-1.1798	5.8835
0.4620	-2.4420	-1.7031	-1.9286	1.7567	2.1699
0.4493	-2.8701	-1.8598	-2.1782	2.0595	2.5472
-1.2828	-1.7910	0.2547	-2.9601	2.5432	1.5381
0.6853	-3.9403	-3.2683	5.6019	-2.4035	0.2690
0.2809	4.6875	-0.8730	-0.7831	-2.6812	-3.4085
1.9845	1.8280	-1.8287	-0.6827	-3.2573	-1.5305
